ticker,symbol,tframe,datetime,time,open,high,low,close,tick_volume,spread,real_volume,gap,roll
BIT,BIT$N,H1,2024-10-24 13:00:00,1729774800,386160.0,386580.0,383900.0,385660.0,9213,20,13784,40.0,False
BIT,BIT$N,H1,2024-10-24 14:00:00,1729778400,385640.0,385800.0,383660.0,384780.0,8220,20,12604,-20.0,False
BIT,BIT$N,H1,2024-10-24 15:00:00,1729782000,384760.0,387080.0,384600.0,385740.0,7486,20,11533,-20.0,False
BIT,BIT$N,H1,2024-10-24 16:00:00,1729785600,385740.0,386980.0,385080.0,386680.0,6913,20,10554,0.0,False
BIT,BIT$N,H1,2024-10-24 17:00:00,1729789200,386560.0,386820.0,385080.0,385860.0,3433,20,4990,-120.0,False
BIT,BIT$N,H1,2024-10-24 18:00:00,1729792800,385900.0,389920.0,385860.0,388800.0,1212,20,1462,40.0,False
BIT,BIT$N,H1,2024-10-25 09:00:00,1729846800,392200.0,392360.0,390000.0,391260.0,5179,20,6743,3400.0,True
BIT,BIT$N,H1,2024-10-25 10:00:00,1729850400,391280.0,394640.0,390560.0,394120.0,9950,20,13660,20.0,False
BIT,BIT$N,H1,2024-10-25 11:00:00,1729854000,394140.0,395920.0,392640.0,393680.0,10239,20,15328,20.0,False
BIT,BIT$N,H1,2024-10-25 12:00:00,1729857600,393640.0,394480.0,389480.0,390740.0,9158,20,13118,-40.0,False
BIT,BIT$N,H1,2024-10-25 13:00:00,1729861200,390740.0,391820.0,388940.0,390240.0,8105,20,11887,0.0,False
BIT,BIT$N,H1,2024-10-25 14:00:00,1729864800,390300.0,391140.0,385240.0,385720.0,9582,20,14603,60.0,False
BIT,BIT$N,H1,2024-10-25 15:00:00,1729868400,385680.0,389640.0,380560.0,386280.0,15513,20,21244,-40.0,False
BIT,BIT$N,H1,2024-10-25 16:00:00,1729872000,386260.0,387680.0,384100.0,385680.0,9468,20,12809,-20.0,False
BIT,BIT$N,H1,2024-10-25 17:00:00,1729875600,385580.0,386520.0,383880.0,385180.0,4384,20,6071,-100.0,False
BIT,BIT$N,H1,2024-10-25 18:00:00,1729879200,385200.0,387540.0,385200.0,387140.0,922,20,1069,20.0,False
BIT,BIT$N,H1,2024-10-28 09:00:00,1730106000,395540.0,399400.0,395220.0,396800.0,11312,20,15531,8400.0,False
BIT,BIT$N,H1,2024-10-28 10:00:00,1730109600,396780.0,400060.0,396480.0,397060.0,14611,20,20380,-20.0,False
BIT,BIT$N,H1,2024-10-28 11:00:00,1730113200,397180.0,399020.0,396300.0,397600.0,9905,20,14038,120.0,False
BIT,BIT$N,H1,2024-10-28 12:00:00,1730116800,397600.0,397640.0,395360.0,395820.0,10788,20,15741,0.0,False
BIT,BIT$N,H1,2024-10-28 13:00:00,1730120400,395780.0,398440.0,395500.0,396900.0,10037,20,14340,-40.0,False
BIT,BIT$N,H1,2024-10-28 14:00:00,1730124000,396900.0,399300.0,395820.0,397940.0,11216,20,16964,0.0,False
BIT,BIT$N,H1,2024-10-28 15:00:00,1730127600,397920.0,399760.0,397460.0,399500.0,10448,20,15363,-20.0,False
BIT,BIT$N,H1,2024-10-28 16:00:00,1730131200,399500.0,403860.0,399040.0,402580.0,17073,20,24259,0.0,False
BIT,BIT$N,H1,2024-10-28 17:00:00,1730134800,402580.0,403700.0,401400.0,403440.0,5286,20,7471,0.0,False
BIT,BIT$N,H1,2024-10-28 18:00:00,1730138400,403600.0,407140.0,402860.0,406080.0,1997,20,2644,160.0,False
BIT,BIT$N,H1,2024-10-29 09:00:00,1730192400,412600.0,414700.0,412000.0,412180.0,8942,20,11878,6520.0,False
BIT,BIT$N,H1,2024-10-29 10:00:00,1730196000,412040.0,416060.0,410700.0,415780.0,14330,20,20142,-140.0,False
BIT,BIT$N,H1,2024-10-29 11:00:00,1730199600,415700.0,416820.0,411920.0,415860.0,15200,20,22994,-80.0,False
BIT,BIT$N,H1,2024-10-29 12:00:00,1730203200,415840.0,420940.0,414800.0,420480.0,16924,20,24948,-20.0,False
BIT,BIT$N,H1,2024-10-29 13:00:00,1730206800,420440.0,425400.0,420160.0,424420.0,17005,20,25988,-40.0,False
BIT,BIT$N,H1,2024-10-29 14:00:00,1730210400,424400.0,426080.0,423380.0,424620.0,12793,20,20233,-20.0,False
BIT,BIT$N,H1,2024-10-29 15:00:00,1730214000,424600.0,428000.0,424480.0,427600.0,12151,20,18910,-20.0,False
BIT,BIT$N,H1,2024-10-29 16:00:00,1730217600,427640.0,430200.0,423420.0,423720.0,21254,20,33050,40.0,False
BIT,BIT$N,H1,2024-10-29 17:00:00,1730221200,423740.0,424560.0,419520.0,422700.0,10183,20,16562,20.0,False
BIT,BIT$N,H1,2024-10-29 18:00:00,1730224800,422700.0,424680.0,421540.0,423160.0,1293,20,1897,0.0,False
BIT,BIT$N,H1,2024-10-30 09:00:00,1730278800,420800.0,423280.0,419740.0,421620.0,10279,20,14168,-2360.0,False
BIT,BIT$N,H1,2024-10-30 10:00:00,1730282400,421540.0,422240.0,418800.0,421200.0,12249,20,17257,-80.0,False
BIT,BIT$N,H1,2024-10-30 11:00:00,1730286000,421120.0,423920.0,420940.0,423540.0,11231,20,15965,-80.0,False
BIT,BIT$N,H1,2024-10-30 12:00:00,1730289600,423560.0,424020.0,419600.0,421820.0,10742,20,15311,20.0,False
BIT,BIT$N,H1,2024-10-30 13:00:00,1730293200,421820.0,422940.0,420360.0,422260.0,6606,20,9233,0.0,False
BIT,BIT$N,H1,2024-10-30 14:00:00,1730296800,422260.0,422420.0,418920.0,420300.0,10222,20,14715,0.0,False
BIT,BIT$N,H1,2024-10-30 15:00:00,1730300400,420260.0,421640.0,419380.0,420140.0,6831,20,10013,-40.0,False
BIT,BIT$N,H1,2024-10-30 16:00:00,1730304000,420040.0,420720.0,419120.0,419460.0,7638,20,11240,-100.0,False
BIT,BIT$N,H1,2024-10-30 17:00:00,1730307600,419480.0,425460.0,418360.0,425060.0,12722,20,19914,20.0,False
BIT,BIT$N,H1,2024-10-30 18:00:00,1730311200,425100.0,426080.0,422500.0,422520.0,1608,20,2153,40.0,False
BIT,BIT$N,H1,2024-10-31 09:00:00,1730365200,421920.0,422600.0,420540.0,421320.0,7076,20,9881,-600.0,False
BIT,BIT$N,H1,2024-10-31 10:00:00,1730368800,421320.0,421680.0,415540.0,416740.0,13462,20,19844,0.0,False
BIT,BIT$N,H1,2024-10-31 11:00:00,1730372400,416660.0,417080.0,412220.0,413240.0,15458,20,23248,-80.0,False
BIT,BIT$N,H1,2024-10-31 12:00:00,1730376000,413180.0,415000.0,411520.0,412860.0,11976,20,18683,-60.0,False
BIT,BIT$N,H1,2024-10-31 13:00:00,1730379600,412740.0,414800.0,411100.0,411120.0,10615,20,16610,-120.0,False
BIT,BIT$N,H1,2024-10-31 14:00:00,1730383200,411120.0,413620.0,410860.0,413240.0,11189,20,17417,0.0,False
BIT,BIT$N,H1,2024-10-31 15:00:00,1730386800,413300.0,413400.0,409520.0,412880.0,14047,20,21572,60.0,False
BIT,BIT$N,H1,2024-10-31 16:00:00,1730390400,412800.0,414040.0,409640.0,410260.0,9885,20,14714,-80.0,False
BIT,BIT$N,H1,2024-10-31 17:00:00,1730394000,410280.0,411620.0,407360.0,409520.0,7830,20,11823,20.0,False
BIT,BIT$N,H1,2024-10-31 18:00:00,1730397600,409360.0,411340.0,408120.0,410220.0,1192,20,1822,-160.0,False
BIT,BIT$N,H1,2024-11-01 09:00:00,1730451600,410220.0,410540.0,407880.0,409060.0,9004,20,11846,0.0,False
BIT,BIT$N,H1,2024-11-01 10:00:00,1730455200,408980.0,416660.0,408360.0,416480.0,14238,20,20404,-80.0,False
BIT,BIT$N,H1,2024-11-01 11:00:00,1730458800,416440.0,421460.0,415480.0,419360.0,17330,20,25763,-40.0,False
BIT,BIT$N,H1,2024-11-01 12:00:00,1730462400,419500.0,420060.0,406500.0,408540.0,22066,20,31292,140.0,False
BIT,BIT$N,H1,2024-11-01 13:00:00,1730466000,408560.0,414780.0,408120.0,411480.0,15882,20,21834,20.0,False
BIT,BIT$N,H1,2024-11-01 14:00:00,1730469600,411520.0,413080.0,408860.0,410780.0,12082,20,16873,40.0,False
BIT,BIT$N,H1,2024-11-01 15:00:00,1730473200,410780.0,411220.0,408820.0,409520.0,9675,20,13272,0.0,False
BIT,BIT$N,H1,2024-11-01 16:00:00,1730476800,409540.0,411240.0,407480.0,410180.0,12368,20,17178,20.0,False
BIT,BIT$N,H1,2024-11-01 17:00:00,1730480400,410220.0,411260.0,409340.0,409640.0,4353,20,6153,40.0,False
BIT,BIT$N,H1,2024-11-01 18:00:00,1730484000,409620.0,411000.0,408480.0,408480.0,1041,20,1535,-20.0,False
BIT,BIT$N,H1,2024-11-04 09:00:00,1730710800,406140.0,406140.0,402460.0,402840.0,8509,20,10922,-2340.0,False
BIT,BIT$N,H1,2024-11-04 10:00:00,1730714400,402920.0,405440.0,401200.0,401340.0,12059,20,15756,80.0,False
BIT,BIT$N,H1,2024-11-04 11:00:00,1730718000,401300.0,401500.0,396740.0,398300.0,16733,20,24341,-40.0,False
BIT,BIT$N,H1,2024-11-04 12:00:00,1730721600,398360.0,400000.0,397100.0,399100.0,13148,20,19869,60.0,False
BIT,BIT$N,H1,2024-11-04 13:00:00,1730725200,399220.0,399560.0,393260.0,394060.0,13741,20,21612,120.0,False
BIT,BIT$N,H1,2024-11-04 14:00:00,1730728800,393940.0,394920.0,390860.0,394340.0,12990,20,19891,-120.0,False
BIT,BIT$N,H1,2024-11-04 15:00:00,1730732400,394320.0,396180.0,392820.0,393180.0,11647,20,17613,-20.0,False
BIT,BIT$N,H1,2024-11-04 16:00:00,1730736000,393240.0,395880.0,393140.0,395360.0,8578,20,13364,60.0,False
BIT,BIT$N,H1,2024-11-04 17:00:00,1730739600,395380.0,395400.0,392160.0,392520.0,7464,20,11666,20.0,False
BIT,BIT$N,H1,2024-11-04 18:00:00,1730743200,392380.0,394420.0,391340.0,393860.0,1359,20,2149,-140.0,False
BIT,BIT$N,H1,2024-11-05 09:00:00,1730797200,400860.0,402620.0,400060.0,401280.0,10254,20,13340,7000.0,False
BIT,BIT$N,H1,2024-11-05 10:00:00,1730800800,401280.0,401740.0,399520.0,400720.0,10213,20,13101,0.0,False
BIT,BIT$N,H1,2024-11-05 11:00:00,1730804400,400660.0,409960.0,400140.0,407980.0,21078,20,31057,-60.0,False
BIT,BIT$N,H1,2024-11-05 12:00:00,1730808000,408000.0,409060.0,403780.0,406500.0,18432,20,27561,20.0,False
BIT,BIT$N,H1,2024-11-05 13:00:00,1730811600,406420.0,412000.0,405700.0,408400.0,15154,20,23249,-80.0,False
BIT,BIT$N,H1,2024-11-05 14:00:00,1730815200,408480.0,409520.0,404900.0,405780.0,12916,20,20465,80.0,False
BIT,BIT$N,H1,2024-11-05 15:00:00,1730818800,405800.0,407700.0,403720.0,407560.0,10852,20,17085,20.0,False
BIT,BIT$N,H1,2024-11-05 16:00:00,1730822400,407660.0,408000.0,398180.0,399600.0,14715,20,23559,100.0,False
BIT,BIT$N,H1,2024-11-05 17:00:00,1730826000,399620.0,403620.0,398700.0,402320.0,12833,20,20187,20.0,False
BIT,BIT$N,H1,2024-11-05 18:00:00,1730829600,402320.0,403360.0,401420.0,402820.0,1414,20,2246,0.0,False
BIT,BIT$N,H1,2024-11-06 09:00:00,1730883600,438000.0,442960.0,435060.0,435580.0,18679,20,27760,35180.0,False
BIT,BIT$N,H1,2024-11-06 10:00:00,1730887200,435640.0,436520.0,430140.0,432000.0,17372,20,25524,60.0,False
BIT,BIT$N,H1,2024-11-06 11:00:00,1730890800,432000.0,437860.0,428540.0,429620.0,22388,20,35098,0.0,False
BIT,BIT$N,H1,2024-11-06 12:00:00,1730894400,429660.0,433200.0,427720.0,429200.0,23198,20,35622,40.0,False
BIT,BIT$N,H1,2024-11-06 13:00:00,1730898000,429300.0,430960.0,427300.0,428560.0,13215,20,21399,100.0,False
BIT,BIT$N,H1,2024-11-06 14:00:00,1730901600,428540.0,430820.0,427900.0,428280.0,9825,20,16745,-20.0,False
BIT,BIT$N,H1,2024-11-06 15:00:00,1730905200,428260.0,432880.0,428000.0,432720.0,12261,20,19900,-20.0,False
BIT,BIT$N,H1,2024-11-06 16:00:00,1730908800,432720.0,435800.0,431180.0,435640.0,15653,20,26237,0.0,False
BIT,BIT$N,H1,2024-11-06 17:00:00,1730912400,435600.0,438560.0,433280.0,436580.0,10917,20,20184,-40.0,False
BIT,BIT$N,H1,2024-11-06 18:00:00,1730916000,436440.0,439820.0,434940.0,437980.0,2022,20,3781,-140.0,False
BIT,BIT$N,H1,2024-11-07 09:00:00,1730970000,429120.0,433020.0,428820.0,431580.0,13882,20,19239,-8860.0,False
BIT,BIT$N,H1,2024-11-07 10:00:00,1730973600,431680.0,432160.0,424360.0,425520.0,16439,20,23105,100.0,False
BIT,BIT$N,H1,2024-11-07 11:00:00,1730977200,425580.0,429100.0,425140.0,427600.0,14345,20,21578,60.0,False
BIT,BIT$N,H1,2024-11-07 12:00:00,1730980800,427660.0,436600.0,426660.0,436580.0,18582,20,26998,60.0,False
BIT,BIT$N,H1,2024-11-07 13:00:00,1730984400,436580.0,437900.0,434820.0,437480.0,16655,20,24345,0.0,False
BIT,BIT$N,H1,2024-11-07 14:00:00,1730988000,437460.0,441340.0,436380.0,440320.0,17891,20,25937,-20.0,False
BIT,BIT$N,H1,2024-11-07 15:00:00,1730991600,440280.0,442300.0,437880.0,439420.0,15471,20,22895,-40.0,False
BIT,BIT$N,H1,2024-11-07 16:00:00,1730995200,439420.0,439720.0,435280.0,439160.0,17987,20,27592,0.0,False
BIT,BIT$N,H1,2024-11-07 17:00:00,1730998800,439160.0,440180.0,437560.0,439700.0,10116,20,15785,0.0,False
BIT,BIT$N,H1,2024-11-07 18:00:00,1731002400,439720.0,440820.0,438260.0,439040.0,1387,20,2204,20.0,False
BIT,BIT$N,H1,2024-11-08 09:00:00,1731056400,439680.0,442760.0,439620.0,441920.0,9767,20,13402,640.0,False
BIT,BIT$N,H1,2024-11-08 10:00:00,1731060000,441900.0,443960.0,441000.0,443860.0,11771,20,15370,-20.0,False
BIT,BIT$N,H1,2024-11-08 11:00:00,1731063600,443880.0,444220.0,440120.0,441260.0,14424,20,20112,20.0,False
BIT,BIT$N,H1,2024-11-08 12:00:00,1731067200,441280.0,446800.0,440320.0,446580.0,16939,20,25147,20.0,False
BIT,BIT$N,H1,2024-11-08 13:00:00,1731070800,446480.0,446960.0,442280.0,443680.0,13435,20,19580,-100.0,False
BIT,BIT$N,H1,2024-11-08 14:00:00,1731074400,443680.0,446320.0,442600.0,445080.0,12835,20,17556,0.0,False
BIT,BIT$N,H1,2024-11-08 15:00:00,1731078000,445100.0,448860.0,444120.0,447380.0,13206,20,18788,20.0,False
BIT,BIT$N,H1,2024-11-08 16:00:00,1731081600,447360.0,448440.0,445920.0,445960.0,10354,20,14672,-20.0,False
BIT,BIT$N,H1,2024-11-08 17:00:00,1731085200,446040.0,446900.0,441840.0,443740.0,9888,20,15072,80.0,False
BIT,BIT$N,H1,2024-11-08 18:00:00,1731088800,443660.0,444420.0,443020.0,443760.0,976,20,1580,-80.0,False
BIT,BIT$N,H1,2024-11-11 09:00:00,1731315600,479560.0,483380.0,477860.0,482240.0,14347,20,18135,35800.0,False
BIT,BIT$N,H1,2024-11-11 10:00:00,1731319200,482200.0,483140.0,478080.0,479480.0,15030,20,20070,-40.0,False
BIT,BIT$N,H1,2024-11-11 11:00:00,1731322800,479380.0,483420.0,476300.0,483320.0,24984,20,35494,-100.0,False
BIT,BIT$N,H1,2024-11-11 12:00:00,1731326400,483340.0,493220.0,482120.0,491800.0,33865,20,48579,20.0,False
BIT,BIT$N,H1,2024-11-11 13:00:00,1731330000,491760.0,496160.0,488900.0,491300.0,27236,20,40676,-40.0,False
BIT,BIT$N,H1,2024-11-11 14:00:00,1731333600,491340.0,495140.0,491100.0,493180.0,15134,20,22335,40.0,False
BIT,BIT$N,H1,2024-11-11 15:00:00,1731337200,493060.0,500600.0,490500.0,500420.0,20682,20,31176,-120.0,False
BIT,BIT$N,H1,2024-11-11 16:00:00,1731340800,500360.0,505320.0,498280.0,502800.0,24997,20,37223,-60.0,False
BIT,BIT$N,H1,2024-11-11 17:00:00,1731344400,502760.0,508460.0,502380.0,505860.0,18889,20,29151,-40.0,False
BIT,BIT$N,H1,2024-11-11 18:00:00,1731348000,505700.0,515180.0,504320.0,515160.0,3699,20,5493,-160.0,False
BIT,BIT$N,H1,2024-11-12 09:00:00,1731402000,509740.0,514260.0,502400.0,503400.0,25834,20,37302,-5420.0,False
BIT,BIT$N,H1,2024-11-12 10:00:00,1731405600,503320.0,505280.0,496360.0,504680.0,30438,20,44502,-80.0,False
BIT,BIT$N,H1,2024-11-12 11:00:00,1731409200,504600.0,507560.0,496960.0,506820.0,27928,20,43638,-80.0,False
BIT,BIT$N,H1,2024-11-12 12:00:00,1731412800,506720.0,510080.0,502960.0,505740.0,29643,20,46097,-100.0,False
BIT,BIT$N,H1,2024-11-12 13:00:00,1731416400,505840.0,511200.0,499740.0,507920.0,24996,20,38928,100.0,False
BIT,BIT$N,H1,2024-11-12 14:00:00,1731420000,507860.0,514260.0,507620.0,508360.0,23237,20,35150,-60.0,False
BIT,BIT$N,H1,2024-11-12 15:00:00,1731423600,508360.0,517500.0,507840.0,516660.0,22142,20,35209,0.0,False
BIT,BIT$N,H1,2024-11-12 16:00:00,1731427200,516580.0,522780.0,515580.0,517200.0,23618,20,37739,-80.0,False
BIT,BIT$N,H1,2024-11-12 17:00:00,1731430800,517120.0,522380.0,516820.0,519760.0,14240,20,24904,-80.0,False
BIT,BIT$N,H1,2024-11-12 18:00:00,1731434400,519840.0,521580.0,513760.0,515220.0,2513,20,4254,80.0,False
BIT,BIT$N,H1,2024-11-13 09:00:00,1731488400,506900.0,511120.0,506240.0,508300.0,17089,20,22942,-8320.0,False
BIT,BIT$N,H1,2024-11-13 10:00:00,1731492000,508300.0,521280.0,506800.0,517100.0,27386,20,38598,0.0,False
BIT,BIT$N,H1,2024-11-13 11:00:00,1731495600,517280.0,536180.0,514900.0,534340.0,36564,20,57455,180.0,False
BIT,BIT$N,H1,2024-11-13 12:00:00,1731499200,534400.0,543780.0,528360.0,542580.0,37056,20,57106,60.0,False
BIT,BIT$N,H1,2024-11-13 13:00:00,1731502800,542560.0,547160.0,535780.0,541540.0,30489,20,47396,-20.0,False
BIT,BIT$N,H1,2024-11-13 14:00:00,1731506400,541540.0,544320.0,537400.0,540720.0,24883,20,37664,0.0,False
BIT,BIT$N,H1,2024-11-13 15:00:00,1731510000,540760.0,546500.0,539800.0,544620.0,22815,20,35165,40.0,False
BIT,BIT$N,H1,2024-11-13 16:00:00,1731513600,544660.0,545080.0,525820.0,527020.0,38123,20,65599,40.0,False
BIT,BIT$N,H1,2024-11-13 17:00:00,1731517200,526960.0,532960.0,521940.0,524320.0,17583,20,30149,-60.0,False
BIT,BIT$N,H1,2024-11-13 18:00:00,1731520800,524380.0,524860.0,513880.0,519020.0,4619,20,7120,60.0,False
BIT,BIT$N,H1,2024-11-14 09:00:00,1731574800,534300.0,538480.0,532020.0,534540.0,13323,20,18550,15280.0,False
BIT,BIT$N,H1,2024-11-14 10:00:00,1731578400,534380.0,535820.0,527840.0,528560.0,18517,20,26906,-160.0,False
BIT,BIT$N,H1,2024-11-14 11:00:00,1731582000,528680.0,534760.0,516920.0,517460.0,34467,20,51030,120.0,False
BIT,BIT$N,H1,2024-11-14 12:00:00,1731585600,517260.0,521520.0,511000.0,511920.0,29294,20,45952,-200.0,False
BIT,BIT$N,H1,2024-11-14 13:00:00,1731589200,511940.0,518760.0,509300.0,518720.0,21598,20,34464,20.0,False
BIT,BIT$N,H1,2024-11-14 14:00:00,1731592800,518760.0,521120.0,514840.0,519020.0,18883,20,30094,40.0,False
BIT,BIT$N,H1,2024-11-14 15:00:00,1731596400,518980.0,522320.0,516640.0,518480.0,18366,20,30894,-40.0,False
BIT,BIT$N,H1,2024-11-14 16:00:00,1731600000,518560.0,522340.0,518460.0,521140.0,13725,20,23542,80.0,False
BIT,BIT$N,H1,2024-11-14 17:00:00,1731603600,521140.0,521180.0,509760.0,510160.0,16680,20,28251,0.0,False
BIT,BIT$N,H1,2024-11-14 18:00:00,1731607200,510060.0,512880.0,506380.0,512760.0,2252,20,3477,-100.0,False
BIT,BIT$N,H1,2024-11-18 09:00:00,1731920400,523760.0,529100.0,523540.0,527000.0,13802,20,18742,11000.0,False
BIT,BIT$N,H1,2024-11-18 10:00:00,1731924000,527040.0,527780.0,518220.0,519460.0,21722,20,30589,40.0,False
BIT,BIT$N,H1,2024-11-18 11:00:00,1731927600,519220.0,526240.0,518500.0,521960.0,25566,20,37845,-240.0,False
BIT,BIT$N,H1,2024-11-18 12:00:00,1731931200,521860.0,535520.0,521400.0,533840.0,23531,20,37150,-100.0,False
BIT,BIT$N,H1,2024-11-18 13:00:00,1731934800,533800.0,535680.0,527260.0,528980.0,17873,20,28131,-40.0,False
BIT,BIT$N,H1,2024-11-18 14:00:00,1731938400,528880.0,534260.0,525720.0,529800.0,17526,20,27740,-100.0,False
BIT,BIT$N,H1,2024-11-18 15:00:00,1731942000,529940.0,530200.0,520540.0,522200.0,15424,20,24412,140.0,False
BIT,BIT$N,H1,2024-11-18 16:00:00,1731945600,522080.0,524540.0,518040.0,524340.0,15222,20,24744,-120.0,False
BIT,BIT$N,H1,2024-11-18 17:00:00,1731949200,524220.0,532760.0,522240.0,529780.0,17969,20,30540,-120.0,False
BIT,BIT$N,H1,2024-11-18 18:00:00,1731952800,529740.0,532980.0,528840.0,531460.0,2042,20,3281,-40.0,False
BIT,BIT$N,H1,2024-11-19 09:00:00,1732006800,531680.0,538060.0,531660.0,538060.0,16203,20,22203,220.0,False
BIT,BIT$N,H1,2024-11-19 10:00:00,1732010400,538040.0,541300.0,528600.0,529160.0,22871,20,32802,-20.0,False
BIT,BIT$N,H1,2024-11-19 11:00:00,1732014000,529160.0,536480.0,527760.0,534100.0,27448,20,44049,0.0,False
BIT,BIT$N,H1,2024-11-19 12:00:00,1732017600,534060.0,537860.0,532200.0,537120.0,18375,20,30327,-40.0,False
BIT,BIT$N,H1,2024-11-19 13:00:00,1732021200,537260.0,538340.0,535520.0,536880.0,11055,20,17441,140.0,False
BIT,BIT$N,H1,2024-11-19 14:00:00,1732024800,537000.0,542000.0,535700.0,540320.0,17995,20,27634,120.0,False
BIT,BIT$N,H1,2024-11-19 15:00:00,1732028400,540240.0,546380.0,539780.0,545160.0,18781,20,30228,-80.0,False
BIT,BIT$N,H1,2024-11-19 16:00:00,1732032000,545260.0,546760.0,540680.0,541940.0,15804,20,25553,100.0,False
BIT,BIT$N,H1,2024-11-19 17:00:00,1732035600,541820.0,543880.0,535700.0,537440.0,12590,20,21477,-120.0,False
BIT,BIT$N,H1,2024-11-19 18:00:00,1732039200,537380.0,539160.0,533200.0,535920.0,2390,20,3792,-60.0,False
BIT,BIT$N,H1,2024-11-21 09:00:00,1732179600,568800.0,574240.0,568560.0,568740.0,17040,20,24090,32880.0,False
BIT,BIT$N,H1,2024-11-21 10:00:00,1732183200,568740.0,571920.0,567460.0,570800.0,15891,20,23092,0.0,False
BIT,BIT$N,H1,2024-11-21 11:00:00,1732186800,570840.0,571640.0,564300.0,567560.0,24879,20,37574,40.0,False
BIT,BIT$N,H1,2024-11-21 12:00:00,1732190400,567460.0,567800.0,557520.0,564820.0,27858,20,40413,-100.0,False
BIT,BIT$N,H1,2024-11-21 13:00:00,1732194000,564720.0,571020.0,562360.0,569300.0,18202,20,27864,-100.0,False
BIT,BIT$N,H1,2024-11-21 14:00:00,1732197600,569280.0,573340.0,567480.0,573280.0,13532,20,21839,-20.0,False
BIT,BIT$N,H1,2024-11-21 15:00:00,1732201200,573180.0,575280.0,571000.0,574640.0,18378,20,29220,-100.0,False
BIT,BIT$N,H1,2024-11-21 16:00:00,1732204800,574640.0,579380.0,571040.0,571680.0,23528,20,37597,0.0,False
BIT,BIT$N,H1,2024-11-21 17:00:00,1732208400,571620.0,577440.0,570280.0,573340.0,13775,20,23024,-60.0,False
BIT,BIT$N,H1,2024-11-21 18:00:00,1732212000,573380.0,574600.0,570460.0,572480.0,2392,20,3815,40.0,False
BIT,BIT$N,H1,2024-11-22 09:00:00,1732266000,579440.0,579840.0,573460.0,574180.0,15026,20,19807,6960.0,False
BIT,BIT$N,H1,2024-11-22 10:00:00,1732269600,574040.0,575300.0,569120.0,572480.0,22145,20,30680,-140.0,False
BIT,BIT$N,H1,2024-11-22 11:00:00,1732273200,572560.0,573340.0,568200.0,569240.0,19597,20,27985,80.0,False
BIT,BIT$N,H1,2024-11-22 12:00:00,1732276800,569220.0,576920.0,568480.0,576260.0,15711,20,23811,-20.0,False
BIT,BIT$N,H1,2024-11-22 13:00:00,1732280400,576080.0,577440.0,572480.0,576580.0,14301,20,21415,-180.0,False
BIT,BIT$N,H1,2024-11-22 14:00:00,1732284000,576480.0,579960.0,575660.0,577460.0,14464,20,21851,-100.0,False
BIT,BIT$N,H1,2024-11-22 15:00:00,1732287600,577520.0,579940.0,576100.0,578600.0,13812,20,22545,60.0,False
BIT,BIT$N,H1,2024-11-22 16:00:00,1732291200,578580.0,581700.0,577280.0,578780.0,16553,20,26956,-20.0,False
BIT,BIT$N,H1,2024-11-22 17:00:00,1732294800,578700.0,581000.0,576480.0,578000.0,9866,20,16669,-80.0,False
BIT,BIT$N,H1,2024-11-22 18:00:00,1732298400,578040.0,578860.0,575140.0,576000.0,1579,20,2632,40.0,False
BIT,BIT$N,H1,2024-11-25 09:00:00,1732525200,571160.0,572400.0,568380.0,570120.0,14516,20,20227,-4840.0,False
BIT,BIT$N,H1,2024-11-25 10:00:00,1732528800,570300.0,570660.0,564660.0,566820.0,18699,20,27228,180.0,False
BIT,BIT$N,H1,2024-11-25 11:00:00,1732532400,566840.0,567180.0,553120.0,553480.0,24934,20,38536,20.0,False
BIT,BIT$N,H1,2024-11-25 12:00:00,1732536000,553600.0,562140.0,548440.0,559680.0,26929,20,42377,120.0,False
BIT,BIT$N,H1,2024-11-25 13:00:00,1732539600,559500.0,562340.0,556840.0,558620.0,16671,20,26533,-180.0,False
BIT,BIT$N,H1,2024-11-25 14:00:00,1732543200,558600.0,558740.0,552480.0,554160.0,17283,20,26124,-20.0,False
BIT,BIT$N,H1,2024-11-25 15:00:00,1732546800,554080.0,558520.0,552140.0,553440.0,17361,20,26583,-80.0,False
BIT,BIT$N,H1,2024-11-25 16:00:00,1732550400,553460.0,554260.0,549540.0,550040.0,17793,20,28192,20.0,False
BIT,BIT$N,H1,2024-11-25 17:00:00,1732554000,550040.0,554300.0,549100.0,552640.0,11228,20,18878,0.0,False
BIT,BIT$N,H1,2024-11-25 18:00:00,1732557600,552340.0,553700.0,549480.0,550180.0,2061,20,3730,-300.0,False
BIT,BIT$N,H1,2024-11-26 09:00:00,1732611600,537680.0,538300.0,531820.0,534280.0,17300,20,24614,-12500.0,False
BIT,BIT$N,H1,2024-11-26 10:00:00,1732615200,534180.0,539840.0,532760.0,535760.0,20719,20,29987,-100.0,False
BIT,BIT$N,H1,2024-11-26 11:00:00,1732618800,535760.0,543780.0,533400.0,542300.0,26137,20,40485,0.0,False
BIT,BIT$N,H1,2024-11-26 12:00:00,1732622400,542320.0,544200.0,535600.0,539160.0,24337,20,39250,20.0,False
BIT,BIT$N,H1,2024-11-26 13:00:00,1732626000,539220.0,551720.0,538520.0,547280.0,21090,20,34906,60.0,False
BIT,BIT$N,H1,2024-11-26 14:00:00,1732629600,547420.0,547500.0,543040.0,545400.0,16332,20,27284,140.0,False
