ticker,symbol,tframe,datetime,time,open,high,low,close,tick_volume,spread,real_volume,gap,roll
BIT,BIT$N,M12,2024-10-23 10:12:00,1729678320,379200.0,379640.0,379000.0,379280.0,993,20,1332,-80.0,False
BIT,BIT$N,M12,2024-10-23 10:24:00,1729679040,379360.0,380300.0,379240.0,379980.0,1905,20,2527,80.0,False
BIT,BIT$N,M12,2024-10-23 10:36:00,1729679760,380040.0,382400.0,379800.0,381760.0,2913,20,3957,60.0,False
BIT,BIT$N,M12,2024-10-23 10:48:00,1729680480,381740.0,382240.0,380940.0,381960.0,2091,20,2908,-20.0,False
BIT,BIT$N,M12,2024-10-23 11:00:00,1729681200,381960.0,382180.0,380020.0,380900.0,3019,20,4425,0.0,False
BIT,BIT$N,M12,2024-10-23 11:12:00,1729681920,380940.0,381340.0,380400.0,381340.0,1161,20,1767,40.0,False
BIT,BIT$N,M12,2024-10-23 11:24:00,1729682640,381340.0,382780.0,381080.0,382520.0,2335,20,3447,0.0,False
BIT,BIT$N,M12,2024-10-23 11:36:00,1729683360,382500.0,382580.0,381760.0,381960.0,1405,20,2106,-20.0,False
BIT,BIT$N,M12,2024-10-23 11:48:00,1729684080,381900.0,382180.0,380220.0,380580.0,2215,20,3114,-60.0,False
BIT,BIT$N,M12,2024-10-23 12:00:00,1729684800,380580.0,380600.0,379100.0,379340.0,2342,20,3182,0.0,False
BIT,BIT$N,M12,2024-10-23 12:12:00,1729685520,379340.0,379380.0,378140.0,378300.0,2500,20,3406,0.0,False
BIT,BIT$N,M12,2024-10-23 12:24:00,1729686240,378260.0,378340.0,376840.0,377240.0,2929,20,4023,-40.0,False
BIT,BIT$N,M12,2024-10-23 12:36:00,1729686960,377300.0,377500.0,376060.0,377080.0,3006,20,4263,60.0,False
BIT,BIT$N,M12,2024-10-23 12:48:00,1729687680,377140.0,377800.0,376560.0,377500.0,2490,20,3428,60.0,False
BIT,BIT$N,M12,2024-10-23 13:00:00,1729688400,377520.0,377980.0,375960.0,376420.0,2628,20,3625,20.0,False
BIT,BIT$N,M12,2024-10-23 13:12:00,1729689120,376440.0,376800.0,375500.0,375820.0,2495,20,3373,20.0,False
BIT,BIT$N,M12,2024-10-23 13:24:00,1729689840,375820.0,376700.0,375060.0,376560.0,2595,20,3668,0.0,False
BIT,BIT$N,M12,2024-10-23 13:36:00,1729690560,376480.0,376980.0,375940.0,376220.0,1705,20,2366,-80.0,False
BIT,BIT$N,M12,2024-10-23 13:48:00,1729691280,376180.0,376720.0,375540.0,376060.0,2237,20,3124,-40.0,False
BIT,BIT$N,M12,2024-10-23 14:00:00,1729692000,375980.0,376140.0,374300.0,374640.0,2551,20,3691,-80.0,False
BIT,BIT$N,M12,2024-10-23 14:12:00,1729692720,374620.0,376440.0,374280.0,376200.0,2737,20,4051,-20.0,False
BIT,BIT$N,M12,2024-10-23 14:24:00,1729693440,376200.0,376580.0,375020.0,375240.0,2157,20,3177,0.0,False
BIT,BIT$N,M12,2024-10-23 14:36:00,1729694160,375180.0,375740.0,374760.0,375380.0,1765,20,2629,-60.0,False
BIT,BIT$N,M12,2024-10-23 14:48:00,1729694880,375340.0,375740.0,374500.0,374840.0,1549,20,2416,-40.0,False
BIT,BIT$N,M12,2024-10-23 15:00:00,1729695600,374840.0,375060.0,372660.0,373500.0,3634,20,5426,0.0,False
BIT,BIT$N,M12,2024-10-23 15:12:00,1729696320,373540.0,373900.0,372040.0,373540.0,3179,20,4769,40.0,False
BIT,BIT$N,M12,2024-10-23 15:24:00,1729697040,373580.0,374400.0,373240.0,373780.0,2159,20,3237,40.0,False
BIT,BIT$N,M12,2024-10-23 15:36:00,1729697760,373780.0,375020.0,373240.0,374700.0,1856,20,2682,0.0,False
BIT,BIT$N,M12,2024-10-23 15:48:00,1729698480,374700.0,375800.0,374160.0,375700.0,1901,20,2822,0.0,False
BIT,BIT$N,M12,2024-10-23 16:00:00,1729699200,375680.0,376380.0,374580.0,374840.0,2592,20,3888,-20.0,False
BIT,BIT$N,M12,2024-10-23 16:12:00,1729699920,374880.0,376200.0,374340.0,376160.0,1964,20,2961,40.0,False
BIT,BIT$N,M12,2024-10-23 16:24:00,1729700640,376160.0,377180.0,375900.0,376620.0,2057,20,3069,0.0,False
BIT,BIT$N,M12,2024-10-23 16:36:00,1729701360,376600.0,378420.0,376440.0,377800.0,2402,20,3473,-20.0,False
BIT,BIT$N,M12,2024-10-23 16:48:00,1729702080,377840.0,378580.0,377260.0,378160.0,2440,20,3462,40.0,False
BIT,BIT$N,M12,2024-10-23 17:00:00,1729702800,378100.0,378220.0,377300.0,377480.0,1025,20,1564,-60.0,False
BIT,BIT$N,M12,2024-10-23 17:12:00,1729703520,377580.0,378300.0,377340.0,377660.0,964,20,1488,100.0,False
BIT,BIT$N,M12,2024-10-23 17:24:00,1729704240,377680.0,378440.0,377500.0,378240.0,733,20,1258,20.0,False
BIT,BIT$N,M12,2024-10-23 17:36:00,1729704960,378240.0,378800.0,378060.0,378280.0,729,20,1098,0.0,False
BIT,BIT$N,M12,2024-10-23 17:48:00,1729705680,378300.0,379140.0,378220.0,378900.0,497,20,666,20.0,False
BIT,BIT$N,M12,2024-10-23 18:00:00,1729706400,378960.0,378980.0,377700.0,377940.0,425,20,597,60.0,False
BIT,BIT$N,M12,2024-10-23 18:12:00,1729707120,378160.0,379040.0,378100.0,378340.0,373,20,537,220.0,False
BIT,BIT$N,M12,2024-10-23 18:24:00,1729707840,378160.0,378540.0,377980.0,378080.0,59,20,80,-180.0,False
BIT,BIT$N,M12,2024-10-24 09:00:00,1729760400,382000.0,384100.0,381900.0,383180.0,1844,20,2345,3920.0,False
BIT,BIT$N,M12,2024-10-24 09:12:00,1729761120,383260.0,384740.0,383220.0,384000.0,1745,20,2386,80.0,False
BIT,BIT$N,M12,2024-10-24 09:24:00,1729761840,384040.0,384420.0,383720.0,384060.0,1345,20,1934,40.0,False
BIT,BIT$N,M12,2024-10-24 09:36:00,1729762560,384040.0,385060.0,383940.0,384600.0,1783,20,2377,-20.0,False
BIT,BIT$N,M12,2024-10-24 09:48:00,1729763280,384680.0,385620.0,384500.0,384860.0,1791,20,2200,80.0,False
BIT,BIT$N,M12,2024-10-24 10:00:00,1729764000,384800.0,385580.0,384780.0,385400.0,1270,20,1652,-60.0,False
BIT,BIT$N,M12,2024-10-24 10:12:00,1729764720,385460.0,386800.0,385420.0,386400.0,2448,20,3195,60.0,False
BIT,BIT$N,M12,2024-10-24 10:24:00,1729765440,386420.0,387240.0,385220.0,387200.0,3835,20,5320,20.0,False
BIT,BIT$N,M12,2024-10-24 10:36:00,1729766160,387140.0,387940.0,386340.0,387140.0,2883,20,4037,-60.0,False
BIT,BIT$N,M12,2024-10-24 10:48:00,1729766880,387060.0,388240.0,386060.0,387420.0,3656,20,5249,-80.0,False
BIT,BIT$N,M12,2024-10-24 11:00:00,1729767600,387420.0,387860.0,385000.0,385940.0,3497,20,4728,0.0,False
BIT,BIT$N,M12,2024-10-24 11:12:00,1729768320,385960.0,386560.0,385180.0,385840.0,2703,20,3833,20.0,False
BIT,BIT$N,M12,2024-10-24 11:24:00,1729769040,385840.0,387240.0,385380.0,386380.0,2962,20,4406,0.0,False
BIT,BIT$N,M12,2024-10-24 11:36:00,1729769760,386380.0,387980.0,386360.0,386980.0,3290,20,5117,0.0,False
BIT,BIT$N,M12,2024-10-24 11:48:00,1729770480,386940.0,387020.0,385260.0,386480.0,2230,20,3362,-40.0,False
BIT,BIT$N,M12,2024-10-24 12:00:00,1729771200,386480.0,386960.0,385380.0,386900.0,2348,20,3430,0.0,False
BIT,BIT$N,M12,2024-10-24 12:12:00,1729771920,386920.0,387500.0,386040.0,386140.0,2016,20,3076,20.0,False
BIT,BIT$N,M12,2024-10-24 12:24:00,1729772640,386180.0,386800.0,385780.0,386800.0,1924,20,3064,40.0,False
BIT,BIT$N,M12,2024-10-24 12:36:00,1729773360,386700.0,387420.0,385900.0,386000.0,1911,20,3174,-100.0,False
BIT,BIT$N,M12,2024-10-24 12:48:00,1729774080,386040.0,386460.0,385220.0,386120.0,2201,20,3552,40.0,False
BIT,BIT$N,M12,2024-10-24 13:00:00,1729774800,386160.0,386580.0,384180.0,384240.0,2336,20,3556,40.0,False
BIT,BIT$N,M12,2024-10-24 13:12:00,1729775520,384180.0,385200.0,383900.0,384920.0,2240,20,3290,-60.0,False
BIT,BIT$N,M12,2024-10-24 13:24:00,1729776240,384900.0,386520.0,384860.0,385780.0,1687,20,2415,-20.0,False
BIT,BIT$N,M12,2024-10-24 13:36:00,1729776960,385760.0,385940.0,385040.0,385700.0,1444,20,2269,-20.0,False
BIT,BIT$N,M12,2024-10-24 13:48:00,1729777680,385680.0,386480.0,385500.0,385660.0,1506,20,2254,-20.0,False
BIT,BIT$N,M12,2024-10-24 14:00:00,1729778400,385640.0,385740.0,384880.0,385260.0,1519,20,2519,-20.0,False
BIT,BIT$N,M12,2024-10-24 14:12:00,1729779120,385200.0,385560.0,383960.0,384520.0,1835,20,2720,-60.0,False
BIT,BIT$N,M12,2024-10-24 14:24:00,1729779840,384540.0,384780.0,383660.0,383820.0,1476,20,2250,20.0,False
BIT,BIT$N,M12,2024-10-24 14:36:00,1729780560,383960.0,385800.0,383960.0,385620.0,1983,20,3055,140.0,False
BIT,BIT$N,M12,2024-10-24 14:48:00,1729781280,385600.0,385800.0,384660.0,384780.0,1407,20,2060,-20.0,False
BIT,BIT$N,M12,2024-10-24 15:00:00,1729782000,384760.0,385960.0,384600.0,385860.0,1241,20,1667,-20.0,False
BIT,BIT$N,M12,2024-10-24 15:12:00,1729782720,385900.0,387080.0,385780.0,387000.0,1596,20,2624,40.0,False
BIT,BIT$N,M12,2024-10-24 15:24:00,1729783440,386940.0,387080.0,386160.0,386360.0,1723,20,2616,-60.0,False
BIT,BIT$N,M12,2024-10-24 15:36:00,1729784160,386320.0,386360.0,385020.0,385180.0,1464,20,2213,-40.0,False
BIT,BIT$N,M12,2024-10-24 15:48:00,1729784880,385200.0,385880.0,384980.0,385740.0,1462,20,2413,20.0,False
BIT,BIT$N,M12,2024-10-24 16:00:00,1729785600,385740.0,385740.0,385080.0,385420.0,714,20,1071,0.0,False
BIT,BIT$N,M12,2024-10-24 16:12:00,1729786320,385340.0,386460.0,385320.0,385960.0,1085,20,1642,-80.0,False
BIT,BIT$N,M12,2024-10-24 16:24:00,1729787040,386000.0,386820.0,385600.0,385940.0,2055,20,3184,40.0,False
BIT,BIT$N,M12,2024-10-24 16:36:00,1729787760,385940.0,386920.0,385840.0,386680.0,1209,20,1940,0.0,False
BIT,BIT$N,M12,2024-10-24 16:48:00,1729788480,386700.0,386980.0,385560.0,386680.0,1850,20,2717,20.0,False
BIT,BIT$N,M12,2024-10-24 17:00:00,1729789200,386560.0,386820.0,385600.0,385920.0,1147,20,1725,-120.0,False
BIT,BIT$N,M12,2024-10-24 17:12:00,1729789920,385920.0,386660.0,385840.0,386280.0,626,20,886,0.0,False
BIT,BIT$N,M12,2024-10-24 17:24:00,1729790640,386300.0,386300.0,385520.0,385660.0,586,20,853,20.0,False
BIT,BIT$N,M12,2024-10-24 17:36:00,1729791360,385640.0,386520.0,385080.0,386400.0,730,20,1072,-20.0,False
BIT,BIT$N,M12,2024-10-24 17:48:00,1729792080,386320.0,386540.0,385820.0,385860.0,344,20,454,-80.0,False
BIT,BIT$N,M12,2024-10-24 18:00:00,1729792800,385900.0,387280.0,385860.0,387120.0,544,20,661,40.0,False
BIT,BIT$N,M12,2024-10-24 18:12:00,1729793520,387120.0,389920.0,386680.0,389920.0,603,20,725,0.0,False
BIT,BIT$N,M12,2024-10-24 18:24:00,1729794240,389920.0,389920.0,388520.0,388800.0,65,20,76,0.0,False
BIT,BIT$N,M12,2024-10-25 09:00:00,1729846800,392200.0,392360.0,390240.0,390440.0,1082,20,1442,3400.0,True
BIT,BIT$N,M12,2024-10-25 09:12:00,1729847520,390380.0,391000.0,390000.0,390420.0,832,20,1135,-60.0,False
BIT,BIT$N,M12,2024-10-25 09:24:00,1729848240,390460.0,391280.0,390120.0,390440.0,824,20,1020,40.0,False
BIT,BIT$N,M12,2024-10-25 09:36:00,1729848960,390400.0,391460.0,390180.0,391420.0,1151,20,1543,-40.0,False
BIT,BIT$N,M12,2024-10-25 09:48:00,1729849680,391340.0,392000.0,390560.0,391260.0,1290,20,1603,-80.0,False
BIT,BIT$N,M12,2024-10-25 10:00:00,1729850400,391280.0,392600.0,390560.0,392500.0,1814,20,2286,20.0,False
BIT,BIT$N,M12,2024-10-25 10:12:00,1729851120,392460.0,393420.0,392340.0,392460.0,1497,20,1891,-40.0,False
BIT,BIT$N,M12,2024-10-25 10:24:00,1729851840,392500.0,393060.0,391940.0,392040.0,1907,20,2572,40.0,False
BIT,BIT$N,M12,2024-10-25 10:36:00,1729852560,392060.0,392280.0,390600.0,392000.0,2166,20,3100,20.0,False
BIT,BIT$N,M12,2024-10-25 10:48:00,1729853280,392020.0,394640.0,391740.0,394120.0,2566,20,3811,20.0,False
BIT,BIT$N,M12,2024-10-25 11:00:00,1729854000,394140.0,394720.0,392640.0,394240.0,2595,20,3623,20.0,False
BIT,BIT$N,M12,2024-10-25 11:12:00,1729854720,394200.0,395200.0,393400.0,395020.0,2095,20,3244,-40.0,False
BIT,BIT$N,M12,2024-10-25 11:24:00,1729855440,395020.0,395920.0,394440.0,394720.0,2134,20,3084,0.0,False
BIT,BIT$N,M12,2024-10-25 11:36:00,1729856160,394720.0,395180.0,393220.0,393440.0,2054,20,3241,0.0,False
BIT,BIT$N,M12,2024-10-25 11:48:00,1729856880,393560.0,394680.0,393140.0,393680.0,1361,20,2136,120.0,False
BIT,BIT$N,M12,2024-10-25 12:00:00,1729857600,393640.0,394480.0,393060.0,393560.0,1815,20,2603,-40.0,False
BIT,BIT$N,M12,2024-10-25 12:12:00,1729858320,393580.0,394480.0,393380.0,393900.0,1429,20,2028,20.0,False
BIT,BIT$N,M12,2024-10-25 12:24:00,1729859040,393880.0,394320.0,393360.0,393620.0,1030,20,1499,-20.0,False
BIT,BIT$N,M12,2024-10-25 12:36:00,1729859760,393700.0,393740.0,391720.0,391860.0,2207,20,3163,80.0,False
BIT,BIT$N,M12,2024-10-25 12:48:00,1729860480,391880.0,392060.0,389480.0,390740.0,2677,20,3825,20.0,False
BIT,BIT$N,M12,2024-10-25 13:00:00,1729861200,390740.0,391280.0,388940.0,391100.0,2362,20,3322,0.0,False
BIT,BIT$N,M12,2024-10-25 13:12:00,1729861920,391120.0,391820.0,390200.0,390500.0,1536,20,2136,20.0,False
BIT,BIT$N,M12,2024-10-25 13:24:00,1729862640,390420.0,390760.0,389260.0,389660.0,1628,20,2429,-80.0,False
BIT,BIT$N,M12,2024-10-25 13:36:00,1729863360,389620.0,390620.0,389400.0,390580.0,1342,20,2146,-40.0,False
BIT,BIT$N,M12,2024-10-25 13:48:00,1729864080,390580.0,391240.0,389980.0,390240.0,1237,20,1854,0.0,False
BIT,BIT$N,M12,2024-10-25 14:00:00,1729864800,390300.0,391080.0,389820.0,390960.0,1264,20,1921,60.0,False
BIT,BIT$N,M12,2024-10-25 14:12:00,1729865520,390980.0,391140.0,388520.0,389260.0,1972,20,2958,20.0,False
BIT,BIT$N,M12,2024-10-25 14:24:00,1729866240,389220.0,389540.0,388680.0,388880.0,1198,20,1855,-40.0,False
BIT,BIT$N,M12,2024-10-25 14:36:00,1729866960,388820.0,389840.0,388320.0,389160.0,1826,20,2774,-60.0,False
BIT,BIT$N,M12,2024-10-25 14:48:00,1729867680,389160.0,389620.0,385240.0,385720.0,3322,20,5095,0.0,False
BIT,BIT$N,M12,2024-10-25 15:00:00,1729868400,385680.0,385880.0,380560.0,383040.0,5287,20,7373,-40.0,False
BIT,BIT$N,M12,2024-10-25 15:12:00,1729869120,383020.0,387600.0,382380.0,387460.0,4036,20,5428,-20.0,False
BIT,BIT$N,M12,2024-10-25 15:24:00,1729869840,387460.0,389000.0,387140.0,388800.0,2204,20,3000,0.0,False
BIT,BIT$N,M12,2024-10-25 15:36:00,1729870560,388860.0,389640.0,387860.0,388460.0,2025,20,2690,60.0,False
BIT,BIT$N,M12,2024-10-25 15:48:00,1729871280,388500.0,388540.0,386160.0,386280.0,1961,20,2753,40.0,False
BIT,BIT$N,M12,2024-10-25 16:00:00,1729872000,386260.0,387680.0,385300.0,385760.0,2626,20,3673,-20.0,False
BIT,BIT$N,M12,2024-10-25 16:12:00,1729872720,385720.0,386160.0,384100.0,385820.0,2285,20,3057,-40.0,False
BIT,BIT$N,M12,2024-10-25 16:24:00,1729873440,385840.0,387100.0,385320.0,386620.0,1979,20,2708,20.0,False
BIT,BIT$N,M12,2024-10-25 16:36:00,1729874160,386620.0,387260.0,386300.0,386700.0,1124,20,1428,0.0,False
BIT,BIT$N,M12,2024-10-25 16:48:00,1729874880,386620.0,387380.0,385360.0,385680.0,1454,20,1943,-80.0,False
BIT,BIT$N,M12,2024-10-25 17:00:00,1729875600,385580.0,386220.0,384580.0,385380.0,1130,20,1598,-100.0,False
BIT,BIT$N,M12,2024-10-25 17:12:00,1729876320,385400.0,385720.0,383880.0,384820.0,834,20,1177,20.0,False
BIT,BIT$N,M12,2024-10-25 17:24:00,1729877040,384780.0,386520.0,384780.0,386140.0,941,20,1303,-40.0,False
BIT,BIT$N,M12,2024-10-25 17:36:00,1729877760,386280.0,386280.0,384560.0,385000.0,776,20,1082,140.0,False
BIT,BIT$N,M12,2024-10-25 17:48:00,1729878480,384900.0,386260.0,384840.0,385180.0,703,20,911,-100.0,False
BIT,BIT$N,M12,2024-10-25 18:00:00,1729879200,385200.0,387240.0,385200.0,386520.0,523,20,613,20.0,False
BIT,BIT$N,M12,2024-10-25 18:12:00,1729879920,386560.0,387400.0,386180.0,386900.0,344,20,395,40.0,False
BIT,BIT$N,M12,2024-10-25 18:24:00,1729880640,386900.0,387540.0,386760.0,387140.0,55,20,61,0.0,False
BIT,BIT$N,M12,2024-10-28 09:00:00,1730106000,395540.0,396560.0,395220.0,395780.0,2363,20,3081,8400.0,False
BIT,BIT$N,M12,2024-10-28 09:12:00,1730106720,395740.0,398180.0,395720.0,397780.0,1972,20,2773,-40.0,False
BIT,BIT$N,M12,2024-10-28 09:24:00,1730107440,397780.0,399340.0,397620.0,399160.0,1758,20,2389,0.0,False
BIT,BIT$N,M12,2024-10-28 09:36:00,1730108160,399120.0,399400.0,397760.0,397940.0,2450,20,3373,-40.0,False
BIT,BIT$N,M12,2024-10-28 09:48:00,1730108880,397900.0,398160.0,396800.0,396800.0,2769,20,3915,-40.0,False
BIT,BIT$N,M12,2024-10-28 10:00:00,1730109600,396780.0,397700.0,396500.0,397700.0,1936,20,2485,-20.0,False
BIT,BIT$N,M12,2024-10-28 10:12:00,1730110320,397700.0,398380.0,397500.0,397980.0,2240,20,2889,0.0,False
BIT,BIT$N,M12,2024-10-28 10:24:00,1730111040,397940.0,398780.0,397280.0,398060.0,2486,20,3521,-40.0,False
BIT,BIT$N,M12,2024-10-28 10:36:00,1730111760,398100.0,399980.0,396480.0,399900.0,4534,20,6562,40.0,False
BIT,BIT$N,M12,2024-10-28 10:48:00,1730112480,399940.0,400060.0,396880.0,397060.0,3415,20,4923,40.0,False
BIT,BIT$N,M12,2024-10-28 11:00:00,1730113200,397180.0,399020.0,396300.0,398180.0,3182,20,4475,120.0,False
BIT,BIT$N,M12,2024-10-28 11:12:00,1730113920,398140.0,398880.0,397340.0,398220.0,2020,20,2887,-40.0,False
BIT,BIT$N,M12,2024-10-28 11:24:00,1730114640,398200.0,398580.0,396700.0,397440.0,1855,20,2637,-20.0,False
BIT,BIT$N,M12,2024-10-28 11:36:00,1730115360,397520.0,398800.0,397260.0,398540.0,1478,20,2103,80.0,False
BIT,BIT$N,M12,2024-10-28 11:48:00,1730116080,398600.0,398960.0,397380.0,397600.0,1370,20,1936,60.0,False
BIT,BIT$N,M12,2024-10-28 12:00:00,1730116800,397600.0,397640.0,396300.0,397180.0,2667,20,3937,0.0,False
BIT,BIT$N,M12,2024-10-28 12:12:00,1730117520,397160.0,397400.0,395540.0,396020.0,2168,20,3378,-20.0,False
BIT,BIT$N,M12,2024-10-28 12:24:00,1730118240,396000.0,396400.0,395360.0,395700.0,2263,20,3231,-20.0,False
BIT,BIT$N,M12,2024-10-28 12:36:00,1730118960,395700.0,397240.0,395460.0,396880.0,1998,20,2848,0.0,False
BIT,BIT$N,M12,2024-10-28 12:48:00,1730119680,396900.0,397260.0,395660.0,395820.0,1692,20,2347,20.0,False
BIT,BIT$N,M12,2024-10-28 13:00:00,1730120400,395780.0,397700.0,395500.0,397640.0,2072,20,2858,-40.0,False
BIT,BIT$N,M12,2024-10-28 13:12:00,1730121120,397640.0,398100.0,397240.0,397800.0,1513,20,2139,0.0,False
BIT,BIT$N,M12,2024-10-28 13:24:00,1730121840,397820.0,397960.0,396900.0,397380.0,1422,20,2041,20.0,False
BIT,BIT$N,M12,2024-10-28 13:36:00,1730122560,397320.0,398440.0,395920.0,397540.0,3147,20,4584,-60.0,False
BIT,BIT$N,M12,2024-10-28 13:48:00,1730123280,397560.0,397780.0,396820.0,396900.0,1883,20,2718,20.0,False
BIT,BIT$N,M12,2024-10-28 14:00:00,1730124000,396900.0,397720.0,395820.0,397440.0,2402,20,3438,0.0,False
BIT,BIT$N,M12,2024-10-28 14:12:00,1730124720,397360.0,398580.0,396900.0,397560.0,2338,20,3491,-80.0,False
BIT,BIT$N,M12,2024-10-28 14:24:00,1730125440,397460.0,398860.0,396920.0,398780.0,2265,20,3272,-100.0,False
BIT,BIT$N,M12,2024-10-28 14:36:00,1730126160,398780.0,399300.0,397960.0,398060.0,2156,20,3255,0.0,False
BIT,BIT$N,M12,2024-10-28 14:48:00,1730126880,398160.0,398300.0,397420.0,397940.0,2055,20,3508,100.0,False
BIT,BIT$N,M12,2024-10-28 15:00:00,1730127600,397920.0,399700.0,397460.0,399580.0,2378,20,3677,-20.0,False
BIT,BIT$N,M12,2024-10-28 15:12:00,1730128320,399520.0,399700.0,397580.0,397640.0,1962,20,2848,-60.0,False
BIT,BIT$N,M12,2024-10-28 15:24:00,1730129040,397660.0,398480.0,397580.0,397900.0,1825,20,2706,20.0,False
BIT,BIT$N,M12,2024-10-28 15:36:00,1730129760,397920.0,398620.0,397460.0,397760.0,1788,20,2600,20.0,False
BIT,BIT$N,M12,2024-10-28 15:48:00,1730130480,397760.0,399760.0,397760.0,399500.0,2495,20,3532,0.0,False
BIT,BIT$N,M12,2024-10-28 16:00:00,1730131200,399500.0,401520.0,399040.0,400820.0,4158,20,6001,0.0,False
BIT,BIT$N,M12,2024-10-28 16:12:00,1730131920,400760.0,403820.0,400260.0,403060.0,4525,20,6415,-60.0,False
BIT,BIT$N,M12,2024-10-28 16:24:00,1730132640,403080.0,403860.0,401780.0,402580.0,3919,20,5605,20.0,False
BIT,BIT$N,M12,2024-10-28 16:36:00,1730133360,402560.0,403460.0,402200.0,403000.0,1987,20,2774,-20.0,False
BIT,BIT$N,M12,2024-10-28 16:48:00,1730134080,402900.0,403300.0,401640.0,402580.0,2484,20,3464,-100.0,False
BIT,BIT$N,M12,2024-10-28 17:00:00,1730134800,402580.0,403180.0,401860.0,402240.0,1514,20,2211,0.0,False
BIT,BIT$N,M12,2024-10-28 17:12:00,1730135520,402300.0,402820.0,402000.0,402080.0,881,20,1200,60.0,False
BIT,BIT$N,M12,2024-10-28 17:24:00,1730136240,402160.0,402380.0,401400.0,401700.0,1119,20,1591,80.0,False
BIT,BIT$N,M12,2024-10-28 17:36:00,1730136960,401660.0,402520.0,401620.0,402500.0,836,20,1243,-40.0,False
BIT,BIT$N,M12,2024-10-28 17:48:00,1730137680,402440.0,403700.0,401900.0,403440.0,936,20,1226,-60.0,False
BIT,BIT$N,M12,2024-10-28 18:00:00,1730138400,403600.0,405500.0,402860.0,403420.0,1010,20,1296,160.0,False
BIT,BIT$N,M12,2024-10-28 18:12:00,1730139120,403400.0,407140.0,403140.0,405320.0,897,20,1205,-20.0,False
BIT,BIT$N,M12,2024-10-28 18:24:00,1730139840,405160.0,406080.0,404760.0,406080.0,90,20,143,-160.0,False
BIT,BIT$N,M12,2024-10-29 09:00:00,1730192400,412600.0,414680.0,412520.0,414220.0,2154,20,2678,6520.0,False
BIT,BIT$N,M12,2024-10-29 09:12:00,1730193120,414260.0,414700.0,413340.0,414040.0,1863,20,2480,40.0,False
BIT,BIT$N,M12,2024-10-29 09:24:00,1730193840,414080.0,414240.0,413400.0,413880.0,1283,20,1728,40.0,False
BIT,BIT$N,M12,2024-10-29 09:36:00,1730194560,413940.0,414120.0,413120.0,413240.0,1357,20,1904,60.0,False
BIT,BIT$N,M12,2024-10-29 09:48:00,1730195280,413160.0,413480.0,412000.0,412180.0,2285,20,3088,-80.0,False
BIT,BIT$N,M12,2024-10-29 10:00:00,1730196000,412040.0,412620.0,411560.0,411660.0,1757,20,2403,-140.0,False
BIT,BIT$N,M12,2024-10-29 10:12:00,1730196720,411620.0,412860.0,411480.0,412380.0,1806,20,2530,-40.0,False
BIT,BIT$N,M12,2024-10-29 10:24:00,1730197440,412320.0,412740.0,410700.0,411720.0,2857,20,3934,-60.0,False
BIT,BIT$N,M12,2024-10-29 10:36:00,1730198160,411720.0,414840.0,411700.0,413800.0,4652,20,6578,0.0,False
BIT,BIT$N,M12,2024-10-29 10:48:00,1730198880,413780.0,416060.0,413460.0,415780.0,3258,20,4697,-20.0,False
BIT,BIT$N,M12,2024-10-29 11:00:00,1730199600,415700.0,416560.0,413860.0,414960.0,3926,20,5834,-80.0,False
BIT,BIT$N,M12,2024-10-29 11:12:00,1730200320,414940.0,415060.0,411920.0,413920.0,3538,20,5303,-20.0,False
BIT,BIT$N,M12,2024-10-29 11:24:00,1730201040,413920.0,415700.0,413700.0,415140.0,3062,20,4530,0.0,False
BIT,BIT$N,M12,2024-10-29 11:36:00,1730201760,415100.0,416400.0,414160.0,416220.0,2953,20,4688,-40.0,False
BIT,BIT$N,M12,2024-10-29 11:48:00,1730202480,416320.0,416820.0,415700.0,415860.0,1721,20,2639,100.0,False
BIT,BIT$N,M12,2024-10-29 12:00:00,1730203200,415840.0,416040.0,414800.0,415200.0,2262,20,3348,-20.0,False
BIT,BIT$N,M12,2024-10-29 12:12:00,1730203920,415200.0,417660.0,415000.0,417100.0,3683,20,5103,0.0,False
BIT,BIT$N,M12,2024-10-29 12:24:00,1730204640,417120.0,418200.0,416100.0,416240.0,3460,20,5069,20.0,False
BIT,BIT$N,M12,2024-10-29 12:36:00,1730205360,416200.0,420320.0,415940.0,420160.0,3794,20,5738,-40.0,False
BIT,BIT$N,M12,2024-10-29 12:48:00,1730206080,420160.0,420940.0,419220.0,420480.0,3725,20,5690,0.0,False
BIT,BIT$N,M12,2024-10-29 13:00:00,1730206800,420440.0,422460.0,420160.0,421880.0,3690,20,5448,-40.0,False
BIT,BIT$N,M12,2024-10-29 13:12:00,1730207520,421860.0,424420.0,421020.0,423580.0,4971,20,7890,-20.0,False
BIT,BIT$N,M12,2024-10-29 13:24:00,1730208240,423640.0,424260.0,423180.0,424220.0,2766,20,4248,60.0,False
BIT,BIT$N,M12,2024-10-29 13:36:00,1730208960,424180.0,425080.0,423080.0,424460.0,2723,20,4208,-40.0,False
BIT,BIT$N,M12,2024-10-29 13:48:00,1730209680,424480.0,425400.0,423800.0,424420.0,2855,20,4194,20.0,False
BIT,BIT$N,M12,2024-10-29 14:00:00,1730210400,424400.0,425500.0,423500.0,423860.0,2788,20,4190,-20.0,False
BIT,BIT$N,M12,2024-10-29 14:12:00,1730211120,423880.0,425200.0,423380.0,424640.0,2581,20,3998,20.0,False
